日期,影片,上映信息,总票房,当日综合票房,票房占比,排片场次,排片占比,场均人次,上座率
2025-01-24,要牛,上映15天,1.3万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-24,唐探1900,,点映,0万,<0.1%,2,<0.1%,0.0,--
2025-01-24,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,牧民省长尕布龙,,29.2万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-24,名侦探柯南：百万美元的五棱星,,2.86亿,0万,<0.1%,6,<0.1%,0.0,0.1%
2025-01-24,华侨女英雄李林,上映8天,4734,0万,<0.1%,7,<0.1%,0.0,--
2025-01-24,音乐课,,36.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,我不是药神,,31.00亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,阁楼,上映43天,87.4万,0万,<0.1%,14,<0.1%,0.0,0.6%
2025-01-24,封神第一部,,26.36亿,0万,<0.1%,12,<0.1%,0.0,--
2025-01-24,哪吒之魔童降世,,50.35亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,昆岗的号角,上映58天,18.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,疯狂动物城,,15.31亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,盛极一时的爱情,上映46天,101.4万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-24,与孩子一同成长,,15.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-24,盛世如愿,上映33天,2.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-24,最后的告别,上映35天,23.0万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,误杀3,上映29天,8.90亿,1868.42万,34.3%,101226,24.2%,4.4,2.8%
2025-01-25,“骗骗”喜欢你,上映26天,4.19亿,1166.13万,21.4%,75018,17.9%,4.6,3.8%
2025-01-25,小小的我,上映30天,7.53亿,643.53万,11.8%,64307,15.4%,2.5,1.9%
2025-01-25,名侦探柯南：迷宫的十字路口,上映30天,1.41亿,302.41万,5.5%,22945,5.5%,3.5,3.4%
2025-01-25,误判,上映30天,2.65亿,263.25万,4.8%,17449,4.1%,3.7,3.5%
2025-01-25,刺猬索尼克3,上映16天,3887.0万,249.75万,4.5%,22231,5.3%,3.0,2.9%
2025-01-25,火锅艺术家,上映23天,5498.0万,213.24万,3.9%,19065,4.5%,3.4,3.3%
2025-01-25,狮子王：木法沙传奇,上映37天,1.20亿,133.58万,2.4%,9592,2.3%,3.4,3.1%
2025-01-25,假爸爸,上映16天,3807.2万,127.73万,2.3%,19453,4.6%,1.9,1.9%
2025-01-25,帕丁顿熊3：秘鲁大冒险,上映25天,4355.1万,93.18万,1.7%,10819,2.5%,2.3,2.3%
2025-01-25,破·地狱,上映43天,2.08亿,75.73万,1.3%,6002,1.4%,3.2,2.9%
2025-01-25,雄狮少年2,上映43天,7915.8万,60.73万,1.1%,4762,1.1%,3.3,3.0%
2025-01-25,海洋奇缘2,上映58天,1.10亿,35.45万,0.6%,2592,0.6%,3.4,3.4%
2025-01-25,去唱卡拉OK吧！,上映9天,347.3万,23.49万,0.4%,4030,0.9%,1.5,1.4%
2025-01-25,穿越时空的少女,上映15天,771.4万,23.15万,0.4%,4792,1.1%,1.3,1.2%
2025-01-25,恶行之外,上映15天,1319.4万,22.55万,0.4%,8269,1.9%,0.8,0.7%
2025-01-25,真爱找麻烦！,上映8天,418.6万,21.78万,0.4%,9434,2.2%,0.7,0.6%
2025-01-25,好东西,上映65天,7.21亿,16.90万,0.3%,1548,0.3%,2.5,2.5%
2025-01-25,金陵御猫,,306.2万,16.00万,0.2%,20,<0.1%,80.0,--
2025-01-25,碟仙玩偶,上映16天,307.5万,14.25万,0.2%,3247,0.7%,1.3,1.4%
2025-01-25,灶王传,上映首日,10.7万,10.70万,0.1%,415,<0.1%,5.6,5.6%
2025-01-25,雪豹,,871.9万,9.15万,0.1%,87,<0.1%,26.0,28.1%
2025-01-25,窗前明月，咣！,上映26天,3956.5万,8.12万,0.1%,2796,0.6%,0.7,0.8%
2025-01-25,鸳鸯楼·惊魂,上映87天,1.29亿,5.55万,0.1%,941,0.2%,1.9,2.1%
2025-01-25,狗的审判,上映9天,56.5万,5.18万,<0.1%,666,0.1%,1.9,2.0%
2025-01-25,因果报应,上映58天,7829.5万,3.34万,<0.1%,292,<0.1%,2.8,3.1%
2025-01-25,毒液：最后一舞,上映95天,6.84亿,3.26万,<0.1%,406,<0.1%,2.0,2.1%
2025-01-25,魔法坏女巫,上映51天,1527.6万,2.67万,<0.1%,132,<0.1%,3.4,3.0%
2025-01-25,戏,上映58天,98.1万,2.48万,<0.1%,9,<0.1%,80.2,43.6%
2025-01-25,波提切利，佛罗伦萨和美第奇家族,上映44天,218.2万,1.57万,<0.1%,60,<0.1%,5.5,4.6%
2025-01-25,莫莉的冒险,上映8天,32.4万,1.52万,<0.1%,1447,0.3%,0.3,0.2%
2025-01-25,哈利·波特与死亡圣器（下）,,4.29亿,1.22万,<0.1%,55,<0.1%,5.3,2.9%
2025-01-25,异乡来客,上映37天,38.1万,1.01万,<0.1%,16,<0.1%,16.1,--
2025-01-25,张杰曜北斗巡回演唱会（舞台纪录电影）,上映37天,4676.2万,0.92万,<0.1%,118,<0.1%,2.0,1.7%
2025-01-25,大红包2：龙凤呈祥,上映16天,235.3万,0.91万,<0.1%,986,0.2%,0.3,0.3%
2025-01-25,蓦然回首,上映92天,5389.3万,0.80万,<0.1%,79,<0.1%,2.7,3.0%
2025-01-25,寻秘自然：时间的形状,,17.0万,0.79万,<0.1%,20,<0.1%,14.4,14.3%
2025-01-25,皇后乐队蒙特利尔现场演唱会,上映51天,396.5万,0.78万,<0.1%,27,<0.1%,5.3,2.2%
2025-01-25,只此青绿,,5198.5万,0.77万,<0.1%,40,<0.1%,4.5,4.1%
2025-01-25,爆裂鼓手,上映51天,354.3万,0.74万,<0.1%,31,<0.1%,4.6,3.4%
2025-01-25,直播惊魂夜,上映26天,76.9万,0.73万,<0.1%,201,<0.1%,1.2,1.1%
2025-01-25,加拉帕戈斯：自然的仙境,展映,93.0万,0.72万,<0.1%,1,<0.1%,168.0,51.1%
2025-01-25,天龙押运,上映37天,21.8万,0.62万,<0.1%,27,<0.1%,6.8,35.5%
2025-01-25,伟大征程,上映87天,1005.2万,0.62万,<0.1%,319,<0.1%,0.4,0.5%
2025-01-25,这个杀手不太冷,上映86天,1742.6万,0.58万,<0.1%,21,<0.1%,7.0,8.4%
2025-01-25,北极荒原,展映,189.3万,0.54万,<0.1%,1,<0.1%,126.0,38.2%
2025-01-25,在他乡,上映4天,5.5万,0.53万,<0.1%,50,<0.1%,3.9,7.2%
2025-01-25,完美的日子,上映72天,311.4万,0.47万,<0.1%,24,<0.1%,4.4,5.4%
2025-01-25,小倩,上映51天,1283.9万,0.47万,<0.1%,68,<0.1%,1.9,1.9%
2025-01-25,老屋所依,上映37天,15.8万,0.47万,<0.1%,3,<0.1%,45.0,46.0%
2025-01-25,哈利·波特与死亡圣器（上),,1.43亿,0.45万,<0.1%,28,<0.1%,4.4,3.2%
2025-01-25,凤鸣飞天,上映88天,30.4万,0.45万,<0.1%,6,<0.1%,25.0,21.3%
2025-01-25,哈利·波特与凤凰社,,1.74亿,0.43万,<0.1%,26,<0.1%,3.0,2.7%
2025-01-25,哈利·波特与火焰杯,,1.29亿,0.41万,<0.1%,24,<0.1%,4.0,3.3%
2025-01-25,朝花夕拾,上映16天,1.8万,0.40万,<0.1%,11,<0.1%,12.5,14.8%
2025-01-25,哈利·波特与混血王子,,1.83亿,0.32万,<0.1%,16,<0.1%,4.5,3.2%
2025-01-25,美人鱼的夏天,上映65天,111.8万,0.29万,<0.1%,58,<0.1%,1.6,2.0%
2025-01-25,边海,点映,7326,0.28万,<0.1%,29,<0.1%,2.8,2.7%
2025-01-25,大突围,上映58天,1270.3万,0.26万,<0.1%,7,<0.1%,9.3,11.4%
2025-01-25,阿爸的刀,上映16天,2.1万,0.25万,<0.1%,16,<0.1%,6.3,10.1%
2025-01-25,孤星计划,上映50天,1.02亿,0.22万,<0.1%,46,<0.1%,1.3,1.1%
2025-01-25,白英雄,上映30天,2500,0.20万,<0.1%,1,<0.1%,40.0,--
2025-01-25,力量密码,,1702.4万,0.18万,<0.1%,1,<0.1%,60.0,--
2025-01-25,超级的我,,1228.2万,0.12万,<0.1%,8,<0.1%,4.1,--
2025-01-25,山河故人,,3237.2万,0.11万,<0.1%,1,<0.1%,39.0,--
2025-01-25,新龙门客栈（舞台纪录电影·越剧）,,611.6万,0.09万,<0.1%,2,<0.1%,12.5,17.3%
2025-01-25,志愿军：存亡之战,,12.06亿,0.08万,<0.1%,47,<0.1%,0.5,0.4%
2025-01-25,超级望望,上映15天,25.2万,0.08万,<0.1%,22,<0.1%,1.6,1.1%
2025-01-25,机器人之梦,,1189.0万,0.07万,<0.1%,3,<0.1%,7.0,--
2025-01-25,奇妙萌可大电影,,1115.5万,0.07万,<0.1%,17,<0.1%,1.6,1.9%
2025-01-25,雪牦牛,上映37天,4.8万,0.07万,<0.1%,1,<0.1%,29.0,--
2025-01-25,消失的花季少女,上映16天,2408,0.07万,<0.1%,1,<0.1%,15.0,100.0%
2025-01-25,康熙与路易十四,,252.8万,0.05万,<0.1%,9,<0.1%,1.6,1.7%
2025-01-25,阁楼,上映44天,87.4万,0.05万,<0.1%,17,<0.1%,0.9,1.1%
2025-01-25,小英雄雨来,上映16天,2.8万,0.05万,<0.1%,26,<0.1%,0.7,1.0%
2025-01-25,多想和你再见一面,上映43天,252.7万,0.05万,<0.1%,7,<0.1%,2.4,3.2%
2025-01-25,钱来钱去,上映37天,46.8万,0.05万,<0.1%,8,<0.1%,1.4,2.7%
2025-01-25,海东四少,上映25天,3529,0.04万,<0.1%,12,<0.1%,0.7,0.9%
2025-01-25,蜡笔小新：我们的恐龙日记,上映64天,1.27亿,0.03万,<0.1%,31,<0.1%,0.4,0.2%
2025-01-25,浴血困牛山,,55.4万,0.03万,<0.1%,13,<0.1%,0.8,0.7%
2025-01-25,今年二十二,上映51天,601.9万,0.03万,<0.1%,8,<0.1%,1.3,2.2%
2025-01-25,新大头儿子和小头爸爸6：迷你大冒险,,2823.6万,0.03万,<0.1%,25,<0.1%,0.4,0.6%
2025-01-25,排球少年!! 垃圾场决战,,1.29亿,0.03万,<0.1%,1,<0.1%,10.0,12.9%
2025-01-25,寻秘自然：地球往事,,150.3万,0.02万,<0.1%,16,<0.1%,0.6,0.6%
2025-01-25,我谈的那场恋爱,上映72天,664.3万,0.02万,<0.1%,3,<0.1%,2.0,7.5%
2025-01-25,焚城,上映86天,2.58亿,0.02万,<0.1%,12,<0.1%,0.4,0.5%
2025-01-25,牧民省长尕布龙,,29.2万,0.01万,<0.1%,2,<0.1%,2.0,4.0%
2025-01-25,幸运阁,上映38天,7.9万,0.01万,<0.1%,1,<0.1%,5.0,--
2025-01-25,小城季风,上映23天,5.0万,0.01万,<0.1%,11,<0.1%,0.2,0.7%
2025-01-25,不想和你有遗憾,上映57天,1748.1万,0.00万,<0.1%,4,<0.1%,0.8,1.2%
2025-01-25,好运来,上映57天,6269.3万,0.00万,<0.1%,28,<0.1%,0.1,0.1%
2025-01-25,拨浪鼓咚咚响,,189.3万,0.00万,<0.1%,5,<0.1%,0.4,0.3%
2025-01-25,狮子王,,8.33亿,0.00万,<0.1%,1,<0.1%,2.0,1.8%
2025-01-25,名侦探柯南：百万美元的五棱星,,2.86亿,0.00万,<0.1%,7,<0.1%,0.3,0.3%
2025-01-25,踢出个未来,,147.4万,0.00万,<0.1%,2,<0.1%,1.0,1.2%
2025-01-25,寻秘自然：无形之力,,72.2万,0.00万,<0.1%,8,<0.1%,0.3,0.1%
2025-01-25,同学们好,上映11天,5904,0.00万,<0.1%,3,<0.1%,0.3,0.2%
2025-01-25,华侨女英雄李林,上映9天,4764,0.00万,<0.1%,6,<0.1%,0.2,0.2%
2025-01-25,盛极一时的爱情,上映47天,101.4万,0.00万,<0.1%,2,<0.1%,0.5,0.3%
2025-01-25,堆塘的夏天,上映29天,598,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,皮皮鲁和鲁西西之309暗室,,358.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,角斗士2,上映65天,3974.7万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-25,街一边水一边,上映25天,1.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,刺猬索尼克,,1994.4万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-25,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,森林飞侠,,40.4万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,极限守护,上映31天,32.4万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,海绵宝宝：拯救比奇堡,上映100天,3234.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,一生交给党,,343.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,蛟龙行动,,点映,0万,<0.1%,5,<0.1%,0.0,--
2025-01-25,封神第二部：战火西岐,,点映,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,里斯本丸沉没,,4737.8万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-25,猪猪侠大电影·星际行动,,5474.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,火影忍者剧场版：忍者之路,上映78天,3089.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-25,熊出没·重返地球,,9.77亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-25,要牛,上映16天,1.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-25,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,夹缝之间,上映79天,76.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,音乐课,,36.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,封神第一部,,26.36亿,0万,<0.1%,14,<0.1%,0.0,--
2025-01-25,哪吒之魔童降世,,50.35亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-25,猎人克莱文,上映43天,1313.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,疯狂动物城,,15.31亿,0万,<0.1%,4,<0.1%,0.0,--
2025-01-25,胜券在握,上映72天,2.04亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,冰雪·情缘,上映27天,1.2万,0万,<0.1%,78,<0.1%,0.0,--
2025-01-25,深城树下,,7.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-25,出不去的房间,上映50天,99.9万,0万,<0.1%,2,<0.1%,0.0,1.7%
2025-01-26,误杀3,上映30天,9.07亿,1707.83万,30.3%,97608,24.3%,4.2,2.7%
2025-01-26,“骗骗”喜欢你,上映27天,4.30亿,1079.13万,19.1%,73138,18.2%,4.4,3.7%
2025-01-26,蛟龙行动,点映,764.8万,764.82万,13.5%,830,0.2%,150.5,48.2%
2025-01-26,小小的我,上映31天,7.58亿,561.40万,9.9%,61909,15.4%,2.2,1.7%
2025-01-26,名侦探柯南：迷宫的十字路口,上映31天,1.43亿,281.74万,5.0%,21784,5.4%,3.4,3.4%
2025-01-26,误判,上映31天,2.67亿,228.22万,4.0%,16722,4.1%,3.3,3.2%
2025-01-26,刺猬索尼克3,上映17天,4107.0万,220.03万,3.9%,21197,5.2%,2.8,2.7%
2025-01-26,火锅艺术家,上映24天,5683.4万,185.39万,3.2%,18949,4.7%,3.0,2.9%
2025-01-26,狮子王：木法沙传奇,上映38天,1.21亿,107.74万,1.9%,9062,2.2%,2.9,2.7%
2025-01-26,假爸爸,上映17天,3913.8万,106.55万,1.8%,18616,4.6%,1.6,1.6%
2025-01-26,帕丁顿熊3：秘鲁大冒险,上映26天,4442.6万,87.54万,1.5%,10277,2.5%,2.2,2.2%
2025-01-26,破·地狱,上映44天,2.09亿,61.17万,1.0%,5673,1.4%,2.7,2.5%
2025-01-26,雄狮少年2,上映44天,7967.1万,51.33万,0.9%,4520,1.1%,2.9,2.7%
2025-01-26,海洋奇缘2,上映59天,1.11亿,31.11万,0.5%,2448,0.6%,3.2,3.1%
2025-01-26,恶行之外,上映16天,1339.2万,19.83万,0.3%,7828,1.9%,0.7,0.7%
2025-01-26,穿越时空的少女,上映16天,790.5万,19.09万,0.3%,4527,1.1%,1.1,1.1%
2025-01-26,去唱卡拉OK吧！,上映10天,366.1万,18.86万,0.3%,3801,0.9%,1.2,1.2%
2025-01-26,真爱找麻烦！,上映9天,436.1万,17.41万,0.3%,8475,2.1%,0.6,0.6%
2025-01-26,碟仙玩偶,上映17天,321.6万,14.11万,0.2%,3194,0.7%,1.3,1.4%
2025-01-26,好东西,上映66天,7.21亿,12.10万,0.2%,1501,0.3%,1.8,1.9%
2025-01-26,雪豹,,879.5万,7.57万,0.1%,84,<0.1%,22.1,23.6%
2025-01-26,窗前明月，咣！,上映27天,3964.0万,7.52万,0.1%,2765,0.6%,0.7,0.8%
2025-01-26,灶王传,上映2天,16.5万,5.80万,0.1%,332,<0.1%,3.9,3.9%
2025-01-26,鸳鸯楼·惊魂,上映88天,1.29亿,5.10万,<0.1%,923,0.2%,1.8,2.0%
2025-01-26,金陵御猫,,310.0万,3.80万,<0.1%,5,<0.1%,76.0,--
2025-01-26,毒液：最后一舞,上映96天,6.84亿,2.88万,<0.1%,388,<0.1%,1.9,1.9%
2025-01-26,狗的审判,上映10天,59.4万,2.87万,<0.1%,610,0.1%,1.1,1.1%
2025-01-26,因果报应,上映59天,7831.8万,2.31万,<0.1%,280,<0.1%,2.0,2.2%
2025-01-26,魔法坏女巫,上映52天,1529.5万,1.93万,<0.1%,120,<0.1%,2.9,2.5%
2025-01-26,莫莉的冒险,上映9天,33.6万,1.24万,<0.1%,1263,0.3%,0.3,0.2%
2025-01-26,边海,点映,1.9万,1.21万,<0.1%,31,<0.1%,13.5,13.3%
2025-01-26,波提切利，佛罗伦萨和美第奇家族,上映45天,219.3万,1.15万,<0.1%,62,<0.1%,3.8,3.3%
2025-01-26,异乡来客,上映38天,39.0万,0.86万,<0.1%,19,<0.1%,11.4,--
2025-01-26,大红包2：龙凤呈祥,上映17天,236.1万,0.80万,<0.1%,928,0.2%,0.3,0.3%
2025-01-26,直播惊魂夜,上映27天,77.7万,0.79万,<0.1%,205,<0.1%,1.3,1.2%
2025-01-26,哈利·波特与死亡圣器（下）,,4.29亿,0.77万,<0.1%,51,<0.1%,3.6,2.4%
2025-01-26,伟大征程,上映88天,1006.0万,0.74万,<0.1%,282,<0.1%,0.6,0.8%
2025-01-26,老屋所依,上映38天,16.5万,0.72万,<0.1%,7,<0.1%,27.9,67.0%
2025-01-26,加拉帕戈斯：自然的仙境,展映,93.6万,0.61万,<0.1%,1,<0.1%,142.0,43.5%
2025-01-26,爆裂鼓手,上映52天,354.9万,0.56万,<0.1%,31,<0.1%,3.9,3.4%
2025-01-26,只此青绿,,5198.9万,0.47万,<0.1%,40,<0.1%,2.9,2.9%
2025-01-26,皇后乐队蒙特利尔现场演唱会,上映52天,397.0万,0.46万,<0.1%,24,<0.1%,3.4,1.4%
2025-01-26,张杰曜北斗巡回演唱会（舞台纪录电影）,上映38天,4676.6万,0.45万,<0.1%,96,<0.1%,1.2,1.0%
2025-01-26,北极荒原,展映,189.7万,0.45万,<0.1%,1,<0.1%,106.0,32.0%
2025-01-26,天龙押运,上映38天,22.3万,0.42万,<0.1%,26,<0.1%,5.0,32.5%
2025-01-26,戏,上映59天,98.5万,0.41万,<0.1%,3,<0.1%,50.0,81.4%
2025-01-26,哈利·波特与死亡圣器（上),,1.43亿,0.39万,<0.1%,24,<0.1%,4.0,4.1%
2025-01-26,完美的日子,上映73天,311.8万,0.36万,<0.1%,21,<0.1%,3.9,5.3%
2025-01-26,哈利·波特与凤凰社,,1.74亿,0.36万,<0.1%,25,<0.1%,3.0,2.7%
2025-01-26,哈利·波特与火焰杯,,1.29亿,0.32万,<0.1%,23,<0.1%,2.9,3.2%
2025-01-26,这个杀手不太冷,上映87天,1742.8万,0.26万,<0.1%,20,<0.1%,3.5,4.3%
2025-01-26,凤鸣飞天,上映89天,30.6万,0.24万,<0.1%,6,<0.1%,13.8,16.4%
2025-01-26,夏日心灵,,37.3万,0.23万,<0.1%,2,<0.1%,26.5,23.8%
2025-01-26,寻秘自然：时间的形状,,17.3万,0.22万,<0.1%,9,<0.1%,10.4,12.1%
2025-01-26,在他乡,上映5天,5.7万,0.22万,<0.1%,33,<0.1%,2.2,3.3%
2025-01-26,小倩,上映52天,1284.1万,0.21万,<0.1%,65,<0.1%,1.0,1.2%
2025-01-26,超级的我,,1228.5万,0.21万,<0.1%,8,<0.1%,9.3,--
2025-01-26,康熙与路易十四,,252.9万,0.17万,<0.1%,6,<0.1%,6.7,4.6%
2025-01-26,哈利·波特与混血王子,,1.83亿,0.14万,<0.1%,14,<0.1%,2.9,2.6%
2025-01-26,大突围,上映59天,1270.5万,0.14万,<0.1%,9,<0.1%,4.0,3.1%
2025-01-26,美人鱼的夏天,上映66天,112.0万,0.12万,<0.1%,52,<0.1%,0.8,1.0%
2025-01-26,雪牦牛,上映38天,5.0万,0.12万,<0.1%,1,<0.1%,46.0,--
2025-01-26,牧民省长尕布龙,,29.3万,0.10万,<0.1%,3,<0.1%,9.0,14.2%
2025-01-26,志愿军：存亡之战,,12.06亿,0.10万,<0.1%,39,<0.1%,0.7,0.6%
2025-01-26,春风梦,上映40天,9.1万,0.10万,<0.1%,8,<0.1%,3.1,65.0%
2025-01-26,奇妙萌可大电影,,1115.6万,0.07万,<0.1%,14,<0.1%,2.0,2.7%
2025-01-26,小英雄雨来,上映17天,2.8万,0.07万,<0.1%,37,<0.1%,0.7,0.8%
2025-01-26,超级望望,上映16天,25.3万,0.06万,<0.1%,18,<0.1%,1.7,1.4%
2025-01-26,新大头儿子和小头爸爸6：迷你大冒险,,2823.6万,0.06万,<0.1%,31,<0.1%,0.7,0.9%
2025-01-26,海东四少,上映26天,4149,0.06万,<0.1%,14,<0.1%,0.9,1.1%
2025-01-26,焚城,上映87天,2.58亿,0.04万,<0.1%,8,<0.1%,0.8,0.5%
2025-01-26,寻秘自然：地球往事,,150.4万,0.04万,<0.1%,15,<0.1%,0.7,0.8%
2025-01-26,今年二十二,上映52天,601.9万,0.03万,<0.1%,6,<0.1%,1.7,4.2%
2025-01-26,寻秘自然：无形之力,,72.2万,0.03万,<0.1%,12,<0.1%,0.8,0.7%
2025-01-26,朝花夕拾,上映17天,1.9万,0.03万,<0.1%,7,<0.1%,1.6,--
2025-01-26,阁楼,上映45天,87.4万,0.02万,<0.1%,12,<0.1%,0.9,1.0%
2025-01-26,小城季风,上映24天,5.0万,0.02万,<0.1%,11,<0.1%,0.5,0.6%
2025-01-26,冰雪·情缘,上映28天,1.2万,0.02万,<0.1%,72,<0.1%,<0.1,0.1%
2025-01-26,出不去的房间,上映51天,100.0万,0.02万,<0.1%,3,<0.1%,1.7,2.7%
2025-01-26,机器人之梦,,1189.0万,0.02万,<0.1%,4,<0.1%,1.3,--
2025-01-26,浴血困牛山,,55.4万,0.02万,<0.1%,12,<0.1%,0.4,0.5%
2025-01-26,华侨女英雄李林,上映10天,4952,0.01万,<0.1%,8,<0.1%,0.8,1.6%
2025-01-26,狮子王,,8.33亿,0.01万,<0.1%,1,<0.1%,4.0,3.6%
2025-01-26,孤星计划,上映51天,1.02亿,0.01万,<0.1%,47,<0.1%,<0.1,0.0%
2025-01-26,新龙门客栈（舞台纪录电影·越剧）,,611.6万,0.01万,<0.1%,1,<0.1%,3.0,4.0%
2025-01-26,名侦探柯南：百万美元的五棱星,,2.86亿,0.01万,<0.1%,8,<0.1%,0.4,1.2%
2025-01-26,刺猬索尼克,,1994.4万,0.00万,<0.1%,1,<0.1%,2.0,1.6%
2025-01-26,阿爸的刀,上映17天,2.1万,0.00万,<0.1%,20,<0.1%,0.1,0.2%
2025-01-26,音乐课,,36.8万,0.00万,<0.1%,1,<0.1%,2.0,1.4%
2025-01-26,多想和你再见一面,上映44天,252.7万,0.00万,<0.1%,5,<0.1%,0.4,0.5%
2025-01-26,钱来钱去,上映38天,46.9万,0.00万,<0.1%,7,<0.1%,0.1,0.2%
2025-01-26,极限守护,上映32天,32.4万,0.00万,<0.1%,5,<0.1%,0.6,1.3%
2025-01-26,不想和你有遗憾,上映58天,1748.1万,0.00万,<0.1%,4,<0.1%,0.5,0.7%
2025-01-26,好运来,上映58天,6269.3万,0.00万,<0.1%,30,<0.1%,<0.1,0.1%
2025-01-26,拨浪鼓咚咚响,,189.3万,0.00万,<0.1%,9,<0.1%,0.1,0.1%
2025-01-26,里斯本丸沉没,,4737.8万,0.00万,<0.1%,3,<0.1%,0.3,0.6%
2025-01-26,堆塘的夏天,上映30天,598,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,射雕英雄传：侠之大者,,点映,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,街一边水一边,上映26天,1.6万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,回家的你,上映34天,4.3万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-26,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,市井英雄,上映44天,9030,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,战狼2,,56.94亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,幸运阁,上映39天,7.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,一生交给党,,343.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,踢出个未来,,147.4万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,蜡笔小新：我们的恐龙日记,上映65天,1.27亿,0万,<0.1%,12,<0.1%,0.0,0.6%
2025-01-26,熊猫计划,,3.07亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-26,白蛇：浮生,,4.25亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,熊出没·重返地球,,9.77亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,火影忍者剧场版：忍者之路,上映79天,3089.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,要牛,上映17天,1.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,唐探1900,,点映,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,地球脉动：极境生存,,436.5万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,热血燃烧,上映58天,135.9万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-26,哪吒之魔童闹海,,点映,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,封神第一部,,26.36亿,0万,<0.1%,17,<0.1%,0.0,--
2025-01-26,我谈的那场恋爱,上映73天,664.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,哪吒之魔童降世,,50.35亿,0万,<0.1%,8,<0.1%,0.0,--
2025-01-26,海底总动员,,3553.1万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-26,昆岗的号角,上映60天,18.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-26,同学们好,上映12天,5904,0万,<0.1%,3,<0.1%,0.0,--
2025-01-26,一台好戏,上映38天,4295,0万,<0.1%,9,<0.1%,0.0,--
